symbol,entry_ts,exit_ts,side,entry,exit,gross_bps,net_bps,exit_reason
ADA,2026-01-02 18:00:00+00:00,2026-01-02 18:00:00+00:00,1,0.3884,0.382574,-150.00000000000014,-161.50000000000014,SL
ADA,2026-01-04 02:00:00+00:00,2026-01-04 03:00:00+00:00,1,0.3942,0.40011299999999994,149.99999999999903,138.49999999999903,TP
ADA,2026-01-05 02:00:00+00:00,2026-01-05 04:00:00+00:00,1,0.4063,0.4002055,-150.00000000000014,-161.50000000000014,SL
ADA,2026-01-05 16:00:00+00:00,2026-01-05 18:00:00+00:00,1,0.4126,0.41878899999999997,149.99999999999903,138.49999999999903,TP
ADA,2026-01-05 19:00:00+00:00,2026-01-05 22:00:00+00:00,1,0.4178,0.42406699999999997,149.99999999999903,138.49999999999903,TP
ADA,2026-01-06 23:00:00+00:00,2026-01-07 01:00:00+00:00,1,0.4174,0.411139,-150.00000000000014,-161.50000000000014,SL
ADA,2026-01-08 09:00:00+00:00,2026-01-08 14:00:00+00:00,1,0.3923,0.38641549999999997,-150.00000000000014,-161.50000000000014,SL
ADA,2026-01-08 17:00:00+00:00,2026-01-08 23:00:00+00:00,1,0.3952,0.3955,7.591093117409464,-3.9089068825905358,TIME
ADA,2026-01-09 17:00:00+00:00,2026-01-09 17:00:00+00:00,1,0.4017,0.3956745,-150.00000000000014,-161.50000000000014,SL
ADA,2026-01-12 04:00:00+00:00,2026-01-12 07:00:00+00:00,1,0.3974,0.391439,-150.00000000000014,-161.50000000000014,SL
ADA,2026-01-12 17:00:00+00:00,2026-01-12 17:00:00+00:00,1,0.3974,0.391439,-150.00000000000014,-161.50000000000014,SL
ADA,2026-01-13 17:00:00+00:00,2026-01-13 22:00:00+00:00,1,0.4095,0.4156424999999999,149.99999999999903,138.49999999999903,TP
ADA,2026-01-14 00:00:00+00:00,2026-01-14 06:00:00+00:00,1,0.4219,0.4251,75.847357193648,64.347357193648,TIME
ADA,2026-01-14 16:00:00+00:00,2026-01-14 18:00:00+00:00,1,0.4197,0.4134045,-150.00000000000014,-161.50000000000014,SL
ADA,2026-01-15 17:00:00+00:00,2026-01-15 18:00:00+00:00,1,0.399,0.393015,-150.00000000000014,-161.50000000000014,SL
ADA,2026-01-21 16:00:00+00:00,2026-01-21 16:00:00+00:00,1,0.362,0.35657,-150.00000000000014,-161.50000000000014,SL
ADA,2026-01-21 20:00:00+00:00,2026-01-21 22:00:00+00:00,1,0.3675,0.37301249999999997,149.99999999999903,138.49999999999903,TP
ADA,2026-01-23 17:00:00+00:00,2026-01-23 17:00:00+00:00,1,0.3631,0.36854649999999994,149.99999999999903,138.49999999999903,TP
ADA,2026-01-26 03:00:00+00:00,2026-01-26 08:00:00+00:00,1,0.346,0.35118999999999995,149.99999999999903,138.49999999999903,TP
ADA,2026-01-26 20:00:00+00:00,2026-01-27 02:00:00+00:00,1,0.352,0.3546,73.86363636363802,62.36363636363802,TIME
ADA,2026-01-27 18:00:00+00:00,2026-01-27 18:00:00+00:00,1,0.3501,0.3553515,149.99999999999903,138.49999999999903,TP
ADA,2026-01-27 20:00:00+00:00,2026-01-27 20:00:00+00:00,1,0.3554,0.36073099999999997,149.99999999999903,138.49999999999903,TP
ADA,2026-01-27 22:00:00+00:00,2026-01-28 04:00:00+00:00,1,0.3597,0.3556,-113.98387545176524,-125.48387545176524,TIME
ADA,2026-01-28 11:00:00+00:00,2026-01-28 17:00:00+00:00,1,0.3599,0.3599,0.0,-11.5,TIME
ADA,2026-01-28 19:00:00+00:00,2026-01-29 01:00:00+00:00,1,0.3572,0.3541,-86.7861142217241,-98.2861142217241,TIME
ADA,2026-01-29 21:00:00+00:00,2026-01-30 01:00:00+00:00,1,0.3335,0.3284975,-150.00000000000014,-161.50000000000014,SL
ADA,2026-01-30 05:00:00+00:00,2026-01-30 06:00:00+00:00,1,0.3278,0.322883,-150.00000000000014,-161.50000000000014,SL
ADA,2026-01-30 20:00:00+00:00,2026-01-30 20:00:00+00:00,1,0.3285,0.3235725,-150.00000000000125,-161.50000000000125,SL
ADA,2026-02-01 01:00:00+00:00,2026-02-01 07:00:00+00:00,1,0.2953,0.2959,20.31832035218395,8.81832035218395,TIME
ADA,2026-02-01 13:00:00+00:00,2026-02-01 14:00:00+00:00,1,0.2933,0.2889005,-150.00000000000014,-161.50000000000014,SL
ADA,2026-02-02 00:00:00+00:00,2026-02-02 00:00:00+00:00,1,0.2857,0.2899855,149.99999999999903,138.49999999999903,TP
ADA,2026-02-02 02:00:00+00:00,2026-02-02 03:00:00+00:00,1,0.2904,0.28604399999999996,-150.00000000000125,-161.50000000000125,SL
ADA,2026-02-02 08:00:00+00:00,2026-02-02 08:00:00+00:00,1,0.2844,0.288666,149.99999999999903,138.49999999999903,TP
ADA,2026-02-02 11:00:00+00:00,2026-02-02 12:00:00+00:00,1,0.2921,0.2964815,149.99999999999903,138.49999999999903,TP
ADA,2026-02-02 17:00:00+00:00,2026-02-02 23:00:00+00:00,1,0.3,0.2988,-39.99999999999893,-51.49999999999893,TIME
ADA,2026-02-03 05:00:00+00:00,2026-02-03 06:00:00+00:00,1,0.3012,0.296682,-150.00000000000125,-161.50000000000125,SL
ADA,2026-02-03 17:00:00+00:00,2026-02-03 17:00:00+00:00,1,0.2956,0.291166,-150.00000000000014,-161.50000000000014,SL
ADA,2026-02-03 21:00:00+00:00,2026-02-03 21:00:00+00:00,1,0.3008,0.296288,-150.00000000000014,-161.50000000000014,SL
ADA,2026-02-03 22:00:00+00:00,2026-02-03 22:00:00+00:00,1,0.2967,0.2922495,-150.00000000000125,-161.50000000000125,SL
ADA,2026-02-04 03:00:00+00:00,2026-02-04 03:00:00+00:00,1,0.2949,0.29932349999999996,149.99999999999903,138.49999999999903,TP
ADA,2026-02-04 05:00:00+00:00,2026-02-04 11:00:00+00:00,1,0.2995,0.2950075,-150.00000000000014,-161.50000000000014,SL
ADA,2026-02-04 20:00:00+00:00,2026-02-04 21:00:00+00:00,1,0.2924,0.288014,-150.00000000000014,-161.50000000000014,SL
ADA,2026-02-05 01:00:00+00:00,2026-02-05 04:00:00+00:00,1,0.2862,0.281907,-150.00000000000014,-161.50000000000014,SL
ADA,2026-02-05 11:00:00+00:00,2026-02-05 11:00:00+00:00,1,0.2726,0.268511,-150.00000000000014,-161.50000000000014,SL
ADA,2026-02-05 18:00:00+00:00,2026-02-05 18:00:00+00:00,1,0.2578,0.25393299999999996,-150.00000000000014,-161.50000000000014,SL
ADA,2026-02-06 00:00:00+00:00,2026-02-06 00:00:00+00:00,1,0.245,0.24132499999999998,-150.00000000000014,-161.50000000000014,SL
ADA,2026-02-06 02:00:00+00:00,2026-02-06 02:00:00+00:00,1,0.2516,0.247826,-150.00000000000014,-161.50000000000014,SL
ADA,2026-02-06 03:00:00+00:00,2026-02-06 04:00:00+00:00,1,0.2462,0.24989299999999998,149.99999999999903,138.49999999999903,TP
ADA,2026-02-06 06:00:00+00:00,2026-02-06 06:00:00+00:00,1,0.2579,0.2540315,-150.00000000000014,-161.50000000000014,SL
ADA,2026-02-06 07:00:00+00:00,2026-02-06 08:00:00+00:00,1,0.2541,0.25028849999999997,-150.00000000000125,-161.50000000000125,SL
ADA,2026-02-06 11:00:00+00:00,2026-02-06 13:00:00+00:00,1,0.2615,0.2654225,149.99999999999903,138.49999999999903,TP
ADA,2026-02-06 15:00:00+00:00,2026-02-06 16:00:00+00:00,1,0.2708,0.27486199999999994,149.99999999999903,138.49999999999903,TP
ADA,2026-02-06 17:00:00+00:00,2026-02-06 17:00:00+00:00,1,0.2781,0.2822715,149.99999999999903,138.49999999999903,TP
ADA,2026-02-06 18:00:00+00:00,2026-02-06 18:00:00+00:00,1,0.2807,0.2764895,-150.00000000000014,-161.50000000000014,SL
ADA,2026-02-06 19:00:00+00:00,2026-02-07 00:00:00+00:00,1,0.2775,0.2733375,-150.00000000000014,-161.50000000000014,SL
ADA,2026-02-07 03:00:00+00:00,2026-02-07 04:00:00+00:00,1,0.2727,0.2767905,149.99999999999903,138.49999999999903,TP
ADA,2026-02-07 05:00:00+00:00,2026-02-07 07:00:00+00:00,1,0.274,0.26989,-150.00000000000014,-161.50000000000014,SL
ADA,2026-02-07 14:00:00+00:00,2026-02-07 16:00:00+00:00,1,0.2708,0.27486199999999994,149.99999999999903,138.49999999999903,TP
ADA,2026-02-07 17:00:00+00:00,2026-02-07 18:00:00+00:00,1,0.273,0.277095,149.99999999999903,138.49999999999903,TP
ADA,2026-02-08 10:00:00+00:00,2026-02-08 16:00:00+00:00,1,0.2722,0.268117,-150.00000000000014,-161.50000000000014,SL
ADA,2026-02-09 05:00:00+00:00,2026-02-09 08:00:00+00:00,1,0.2721,0.2680185,-150.00000000000014,-161.50000000000014,SL
ADA,2026-02-09 16:00:00+00:00,2026-02-09 16:00:00+00:00,1,0.2677,0.27171549999999994,149.99999999999903,138.49999999999903,TP
ADA,2026-02-09 18:00:00+00:00,2026-02-09 21:00:00+00:00,1,0.2717,0.2676245,-150.00000000000014,-161.50000000000014,SL
ADA,2026-02-10 03:00:00+00:00,2026-02-10 03:00:00+00:00,1,0.269,0.264965,-150.00000000000014,-161.50000000000014,SL
ADA,2026-02-10 15:00:00+00:00,2026-02-10 21:00:00+00:00,1,0.2625,0.2611,-53.333333333334124,-64.83333333333412,TIME
ADA,2026-02-11 13:00:00+00:00,2026-02-11 14:00:00+00:00,1,0.2544,0.258216,149.99999999999903,138.49999999999903,TP
ADA,2026-02-11 19:00:00+00:00,2026-02-12 01:00:00+00:00,1,0.2578,0.2575,-11.63692785104642,-23.13692785104642,TIME
ADA,2026-02-12 11:00:00+00:00,2026-02-12 12:00:00+00:00,1,0.2693,0.26526049999999995,-150.00000000000125,-161.50000000000125,SL
ADA,2026-02-12 15:00:00+00:00,2026-02-12 16:00:00+00:00,1,0.2656,0.261616,-149.99999999999903,-161.49999999999903,SL
ADA,2026-02-12 23:00:00+00:00,2026-02-13 05:00:00+00:00,1,0.2622,0.2595,-102.97482837528516,-114.47482837528516,TIME
ADA,2026-02-13 10:00:00+00:00,2026-02-13 14:00:00+00:00,1,0.2632,0.26714799999999994,149.99999999999903,138.49999999999903,TP
ADA,2026-02-13 16:00:00+00:00,2026-02-13 16:00:00+00:00,1,0.2691,0.2731365,149.99999999999903,138.49999999999903,TP
ADA,2026-02-13 17:00:00+00:00,2026-02-13 23:00:00+00:00,1,0.273,0.2729,-3.66300366300476,-15.16300366300476,TIME
ADA,2026-02-14 10:00:00+00:00,2026-02-14 11:00:00+00:00,1,0.2784,0.28257599999999994,149.99999999999903,138.49999999999903,TP
ADA,2026-02-14 13:00:00+00:00,2026-02-14 14:00:00+00:00,1,0.2817,0.2859255,149.99999999999903,138.49999999999903,TP
ADA,2026-02-15 05:00:00+00:00,2026-02-15 08:00:00+00:00,1,0.2972,0.301658,149.99999999999903,138.49999999999903,TP
ADA,2026-02-16 06:00:00+00:00,2026-02-16 08:00:00+00:00,1,0.2778,0.28196699999999997,149.99999999999903,138.49999999999903,TP
ADA,2026-02-16 14:00:00+00:00,2026-02-16 14:00:00+00:00,1,0.2809,0.28511349999999996,149.99999999999903,138.49999999999903,TP
ADA,2026-02-16 22:00:00+00:00,2026-02-17 02:00:00+00:00,1,0.2874,0.283089,-150.00000000000014,-161.50000000000014,SL
ADA,2026-02-17 17:00:00+00:00,2026-02-17 17:00:00+00:00,1,0.2828,0.278558,-150.00000000000125,-161.50000000000125,SL
ADA,2026-02-17 20:00:00+00:00,2026-02-18 02:00:00+00:00,1,0.283,0.2822,-28.26855123674754,-39.76855123674754,TIME
ADA,2026-02-18 17:00:00+00:00,2026-02-18 18:00:00+00:00,1,0.28,0.27580000000000005,-149.99999999999903,-161.49999999999903,SL
ADA,2026-02-19 03:00:00+00:00,2026-02-19 09:00:00+00:00,1,0.2743,0.2733,-36.45643456069991,-47.95643456069991,TIME
ADA,2026-02-19 16:00:00+00:00,2026-02-19 22:00:00+00:00,1,0.27,0.2722,81.48148148148016,69.98148148148016,TIME
ADA,2026-02-20 07:00:00+00:00,2026-02-20 10:00:00+00:00,1,0.2746,0.278719,149.99999999999903,138.49999999999903,TP
ADA,2026-02-20 17:00:00+00:00,2026-02-20 17:00:00+00:00,1,0.288,0.28368,-150.00000000000014,-161.50000000000014,SL
ADA,2026-02-23 08:00:00+00:00,2026-02-23 09:00:00+00:00,1,0.2665,0.2704975,149.99999999999903,138.49999999999903,TP
ADA,2026-02-23 11:00:00+00:00,2026-02-23 12:00:00+00:00,1,0.2703,0.27435449999999995,149.99999999999903,138.49999999999903,TP
ADA,2026-02-24 16:00:00+00:00,2026-02-24 22:00:00+00:00,1,0.2597,0.2593,-15.402387370042625,-26.902387370042625,TIME
ADA,2026-02-25 03:00:00+00:00,2026-02-25 04:00:00+00:00,1,0.2688,0.264768,-149.99999999999903,-161.49999999999903,SL
ADA,2026-02-25 10:00:00+00:00,2026-02-25 12:00:00+00:00,1,0.27,0.27405,149.99999999999903,138.49999999999903,TP
ADA,2026-02-25 14:00:00+00:00,2026-02-25 14:00:00+00:00,1,0.2787,0.2828805,149.99999999999903,138.49999999999903,TP
ADA,2026-02-25 16:00:00+00:00,2026-02-25 16:00:00+00:00,1,0.2905,0.29485749999999994,149.99999999999903,138.49999999999903,TP
ADA,2026-02-25 17:00:00+00:00,2026-02-25 18:00:00+00:00,1,0.2951,0.2995264999999999,149.99999999999903,138.49999999999903,TP
ADA,2026-02-25 20:00:00+00:00,2026-02-25 20:00:00+00:00,1,0.3031,0.30764649999999993,149.99999999999903,138.49999999999903,TP
ADA,2026-02-26 11:00:00+00:00,2026-02-26 16:00:00+00:00,1,0.2919,0.2875215,-150.00000000000014,-161.50000000000014,SL
ADA,2026-02-26 20:00:00+00:00,2026-02-26 21:00:00+00:00,1,0.2883,0.2839755,-150.00000000000014,-161.50000000000014,SL
ADA,2026-02-28 09:00:00+00:00,2026-02-28 10:00:00+00:00,1,0.2609,0.2648135,149.99999999999903,138.49999999999903,TP
ADA,2026-02-28 15:00:00+00:00,2026-02-28 18:00:00+00:00,1,0.2663,0.27029449999999994,149.99999999999903,138.49999999999903,TP
ADA,2026-02-28 20:00:00+00:00,2026-02-28 20:00:00+00:00,1,0.2754,0.279531,149.99999999999903,138.49999999999903,TP
ADA,2026-02-28 21:00:00+00:00,2026-02-28 21:00:00+00:00,1,0.2808,0.276588,-150.00000000000014,-161.50000000000014,SL
ADA,2026-02-28 22:00:00+00:00,2026-02-28 22:00:00+00:00,1,0.278,0.28217,149.99999999999903,138.49999999999903,TP
ADA,2026-03-01 03:00:00+00:00,2026-03-01 04:00:00+00:00,1,0.29,0.28564999999999996,-150.00000000000125,-161.50000000000125,SL
ADA,2026-03-01 15:00:00+00:00,2026-03-01 17:00:00+00:00,1,0.2789,0.2747165,-150.00000000000014,-161.50000000000014,SL
ADA,2026-03-02 01:00:00+00:00,2026-03-02 01:00:00+00:00,1,0.2764,0.28054599999999996,149.99999999999903,138.49999999999903,TP
ADA,2026-03-02 02:00:00+00:00,2026-03-02 06:00:00+00:00,1,0.2766,0.272451,-150.00000000000014,-161.50000000000014,SL
ADA,2026-03-02 16:00:00+00:00,2026-03-02 17:00:00+00:00,1,0.2843,0.2800355,-150.00000000000014,-161.50000000000014,SL
ADA,2026-03-03 17:00:00+00:00,2026-03-03 19:00:00+00:00,1,0.2682,0.264177,-150.00000000000014,-161.50000000000014,SL
ADA,2026-03-04 07:00:00+00:00,2026-03-04 07:00:00+00:00,1,0.2611,0.2650165,149.99999999999903,138.49999999999903,TP
ADA,2026-03-04 09:00:00+00:00,2026-03-04 11:00:00+00:00,1,0.2719,0.2678215,-149.99999999999903,-161.49999999999903,SL
ADA,2026-03-04 17:00:00+00:00,2026-03-04 19:00:00+00:00,1,0.2804,0.28460599999999997,149.99999999999903,138.49999999999903,TP
ADA,2026-03-04 20:00:00+00:00,2026-03-04 22:00:00+00:00,1,0.2821,0.2778685,-150.00000000000014,-161.50000000000014,SL
ADA,2026-03-05 12:00:00+00:00,2026-03-05 15:00:00+00:00,1,0.2739,0.26979149999999996,-150.00000000000014,-161.50000000000014,SL
ADA,2026-03-06 09:00:00+00:00,2026-03-06 12:00:00+00:00,1,0.2688,0.264768,-149.99999999999903,-161.49999999999903,SL
ADA,2026-03-08 07:00:00+00:00,2026-03-08 10:00:00+00:00,1,0.2515,0.25527249999999996,149.99999999999903,138.49999999999903,TP
ADA,2026-03-08 21:00:00+00:00,2026-03-08 22:00:00+00:00,1,0.2529,0.2491065,-150.00000000000014,-161.50000000000014,SL
ADA,2026-03-09 05:00:00+00:00,2026-03-09 05:00:00+00:00,1,0.2532,0.25699799999999995,149.99999999999903,138.49999999999903,TP
ADA,2026-03-09 07:00:00+00:00,2026-03-09 13:00:00+00:00,1,0.2553,0.2591295,149.99999999999903,138.49999999999903,TP
ADA,2026-03-09 15:00:00+00:00,2026-03-09 19:00:00+00:00,1,0.2578,0.2616669999999999,149.99999999999903,138.49999999999903,TP
ADA,2026-03-09 21:00:00+00:00,2026-03-09 23:00:00+00:00,1,0.2583,0.25442549999999997,-150.00000000000014,-161.50000000000014,SL
ADA,2026-03-10 02:00:00+00:00,2026-03-10 02:00:00+00:00,1,0.2581,0.26197149999999997,149.99999999999903,138.49999999999903,TP
ADA,2026-03-10 04:00:00+00:00,2026-03-10 08:00:00+00:00,1,0.2586,0.26247899999999996,149.99999999999903,138.49999999999903,TP
ADA,2026-03-10 09:00:00+00:00,2026-03-10 09:00:00+00:00,1,0.2615,0.2654225,149.99999999999903,138.49999999999903,TP
ADA,2026-03-10 16:00:00+00:00,2026-03-10 18:00:00+00:00,1,0.2715,0.26742750000000004,-149.99999999999903,-161.49999999999903,SL
ADA,2026-03-11 06:00:00+00:00,2026-03-11 12:00:00+00:00,1,0.2583,0.2621744999999999,149.99999999999903,138.49999999999903,TP
ADA,2026-03-11 15:00:00+00:00,2026-03-11 15:00:00+00:00,1,0.2638,0.259843,-149.99999999999903,-161.49999999999903,SL
ADA,2026-03-12 12:00:00+00:00,2026-03-12 14:00:00+00:00,1,0.2621,0.2581685,-149.99999999999903,-161.49999999999903,SL
ADA,2026-03-12 17:00:00+00:00,2026-03-12 23:00:00+00:00,1,0.2631,0.2632,3.800836183960321,-7.699163816039679,TIME
ADA,2026-03-13 02:00:00+00:00,2026-03-13 08:00:00+00:00,1,0.272,0.2722,7.352941176470562,-4.147058823529438,TIME
ADA,2026-03-13 12:00:00+00:00,2026-03-13 12:00:00+00:00,1,0.2745,0.2786175,149.99999999999903,138.49999999999903,TP
ADA,2026-03-13 14:00:00+00:00,2026-03-13 14:00:00+00:00,1,0.2789,0.2747165,-150.00000000000014,-161.50000000000014,SL
ADA,2026-03-13 15:00:00+00:00,2026-03-13 17:00:00+00:00,1,0.2732,0.269102,-150.00000000000014,-161.50000000000014,SL
ADA,2026-03-15 01:00:00+00:00,2026-03-15 04:00:00+00:00,1,0.2621,0.2660315,149.99999999999903,138.49999999999903,TP
ADA,2026-03-16 00:00:00+00:00,2026-03-16 03:00:00+00:00,1,0.2705,0.2745575,149.99999999999903,138.49999999999903,TP
ADA,2026-03-16 05:00:00+00:00,2026-03-16 05:00:00+00:00,1,0.283,0.287245,149.99999999999903,138.49999999999903,TP
ADA,2026-03-16 12:00:00+00:00,2026-03-16 18:00:00+00:00,1,0.2854,0.2867,45.550105115628185,34.050105115628185,TIME
ADA,2026-03-17 16:00:00+00:00,2026-03-17 18:00:00+00:00,1,0.2863,0.2905945,149.99999999999903,138.49999999999903,TP
ADA,2026-03-19 11:00:00+00:00,2026-03-19 12:00:00+00:00,1,0.2696,0.265556,-150.00000000000014,-161.50000000000014,SL
ADA,2026-03-19 15:00:00+00:00,2026-03-19 21:00:00+00:00,1,0.2658,0.2674,60.19563581640463,48.69563581640463,TIME
ADA,2026-03-20 23:00:00+00:00,2026-03-21 05:00:00+00:00,1,0.2666,0.2661,-18.754688672167894,-30.254688672167894,TIME
ADA,2026-03-22 14:00:00+00:00,2026-03-22 18:00:00+00:00,1,0.256,0.25216,-150.00000000000014,-161.50000000000014,SL
ADA,2026-03-23 00:00:00+00:00,2026-03-23 06:00:00+00:00,1,0.2506,0.2493,-51.87549880287246,-63.37549880287246,TIME
ADA,2026-03-23 09:00:00+00:00,2026-03-23 11:00:00+00:00,1,0.249,0.252735,149.99999999999903,138.49999999999903,TP
ADA,2026-03-23 13:00:00+00:00,2026-03-23 14:00:00+00:00,1,0.2606,0.264509,149.99999999999903,138.49999999999903,TP
ADA,2026-03-23 15:00:00+00:00,2026-03-23 16:00:00+00:00,1,0.2639,0.2599415,-150.00000000000125,-161.50000000000125,SL
ADA,2026-03-23 18:00:00+00:00,2026-03-24 00:00:00+00:00,1,0.2621,0.26,-80.12209080503597,-91.62209080503597,TIME
ADA,2026-03-24 09:00:00+00:00,2026-03-24 11:00:00+00:00,1,0.2666,0.262601,-150.00000000000125,-161.50000000000125,SL
ADA,2026-03-24 22:00:00+00:00,2026-03-25 04:00:00+00:00,1,0.2652,0.268,105.58069381598978,94.08069381598978,TIME
ADA,2026-03-25 18:00:00+00:00,2026-03-26 00:00:00+00:00,1,0.2705,0.2693,-44.36229205175724,-55.86229205175724,TIME
ADA,2026-03-26 22:00:00+00:00,2026-03-27 04:00:00+00:00,1,0.2557,0.254,-66.48416112631894,-77.98416112631894,TIME
ADA,2026-03-30 04:00:00+00:00,2026-03-30 08:00:00+00:00,1,0.2461,0.2497915,149.99999999999903,138.49999999999903,TP
ADA,2026-03-31 03:00:00+00:00,2026-03-31 05:00:00+00:00,1,0.248,0.24428,-150.00000000000014,-161.50000000000014,SL
ADA,2026-03-31 15:00:00+00:00,2026-03-31 16:00:00+00:00,1,0.2398,0.236203,-150.00000000000125,-161.50000000000125,SL
ADA,2026-03-31 18:00:00+00:00,2026-04-01 00:00:00+00:00,1,0.2389,0.2424835,149.99999999999903,138.49999999999903,TP
ADA,2026-04-01 05:00:00+00:00,2026-04-01 05:00:00+00:00,1,0.2446,0.248269,149.99999999999903,138.49999999999903,TP
ADA,2026-04-01 08:00:00+00:00,2026-04-01 09:00:00+00:00,1,0.2498,0.246053,-150.00000000000014,-161.50000000000014,SL
ADA,2026-04-01 16:00:00+00:00,2026-04-01 22:00:00+00:00,1,0.2491,0.2474,-68.24568446406998,-79.74568446406998,TIME
ADA,2026-04-02 02:00:00+00:00,2026-04-02 02:00:00+00:00,1,0.2429,0.2392565,-150.00000000000014,-161.50000000000014,SL
ADA,2026-04-02 16:00:00+00:00,2026-04-02 22:00:00+00:00,1,0.2394,0.2395,4.177109440266502,-7.322890559733498,TIME
ADA,2026-04-06 00:00:00+00:00,2026-04-06 00:00:00+00:00,1,0.2511,0.25486649999999994,149.99999999999903,138.49999999999903,TP
ADA,2026-04-06 01:00:00+00:00,2026-04-06 02:00:00+00:00,1,0.2542,0.25801299999999994,149.99999999999903,138.49999999999903,TP
ADA,2026-04-06 11:00:00+00:00,2026-04-06 16:00:00+00:00,1,0.2566,0.252751,-150.00000000000014,-161.50000000000014,SL
ADA,2026-04-07 19:00:00+00:00,2026-04-07 19:00:00+00:00,1,0.2426,0.24623899999999999,149.99999999999903,138.49999999999903,TP
ADA,2026-04-07 21:00:00+00:00,2026-04-07 21:00:00+00:00,1,0.2461,0.2497915,149.99999999999903,138.49999999999903,TP
ADA,2026-04-07 23:00:00+00:00,2026-04-08 05:00:00+00:00,1,0.2628,0.2624,-15.220700152205335,-26.720700152205335,TIME
ADA,2026-04-09 17:00:00+00:00,2026-04-09 22:00:00+00:00,1,0.2548,0.258622,149.99999999999903,138.49999999999903,TP
ADA,2026-04-10 16:00:00+00:00,2026-04-10 19:00:00+00:00,1,0.2538,0.257607,149.99999999999903,138.49999999999903,TP
ADA,2026-04-11 20:00:00+00:00,2026-04-11 22:00:00+00:00,1,0.2543,0.2504855,-150.00000000000014,-161.50000000000014,SL
ADA,2026-04-13 15:00:00+00:00,2026-04-13 15:00:00+00:00,1,0.243,0.23935499999999998,-150.00000000000014,-161.50000000000014,SL
ADA,2026-04-13 16:00:00+00:00,2026-04-13 22:00:00+00:00,1,0.2391,0.24268649999999997,149.99999999999903,138.49999999999903,TP
ADA,2026-04-14 00:00:00+00:00,2026-04-14 00:00:00+00:00,1,0.2487,0.2449695,-150.00000000000014,-161.50000000000014,SL
ADA,2026-04-14 15:00:00+00:00,2026-04-14 18:00:00+00:00,1,0.2451,0.2414235,-150.00000000000014,-161.50000000000014,SL
ADA,2026-04-15 21:00:00+00:00,2026-04-16 01:00:00+00:00,1,0.2476,0.243886,-150.00000000000014,-161.50000000000014,SL
ADA,2026-04-16 17:00:00+00:00,2026-04-16 18:00:00+00:00,1,0.2516,0.255374,149.99999999999903,138.49999999999903,TP
ADA,2026-04-16 20:00:00+00:00,2026-04-17 01:00:00+00:00,1,0.2605,0.2565925,-150.00000000000014,-161.50000000000014,SL
ADA,2026-04-17 10:00:00+00:00,2026-04-17 10:00:00+00:00,1,0.2582,0.25432699999999997,-150.00000000000014,-161.50000000000014,SL
ADA,2026-04-17 14:00:00+00:00,2026-04-17 18:00:00+00:00,1,0.2652,0.261222,-149.99999999999903,-161.49999999999903,SL
ADA,2026-04-20 02:00:00+00:00,2026-04-20 07:00:00+00:00,1,0.2446,0.248269,149.99999999999903,138.49999999999903,TP
ADA,2026-04-20 08:00:00+00:00,2026-04-20 14:00:00+00:00,1,0.2467,0.2456,-44.5885691122816,-56.0885691122816,TIME
